-4.631174924949362115e+00 -4.275508678756628989e+00 -3.642851579213857161e+00 -4.881065656602282310e+00 -5.090910312901161916e+00 -5.462273464413042845e+00 -3.808772652943344106e+00 -3.296456892552235729e+00 -4.560889980207139871e+00 -2.545074898742272218e+00 -2.385670023513429605e+00 -2.906265225169105015e+00 -3.255648914237246672e+00 -2.778440284529263504e+00 -2.660681961759284953e+00 -2.287606132190967756e+00 -3.113716485256438293e+00 -2.610960303248666126e+00 -2.911324645706837799e+00 -3.987307864189450157e+00 -2.382648750719248643e+00 -2.589501719870456409e+00 -3.141469198908454441e+00 -2.530549992088980460e+00 -2.099368181320004467e+00 -2.913935806942207218e+00 -2.481830334287492779e+00 -2.255177084637432827e+00 -2.535665667686683555e+00 -2.985899281185934839e+00 -1.623579582540237709e-01 -1.668083239228889347e+00 -1.344136701732252970e+00 -1.039726695981646243e+00 -2.056701725092488608e+00 -1.190042555824073034e+00 -2.394844432762819775e+00 -8.312408096643411071e-01 -2.057351603243423810e+00 4.036106791667362081e-01 -7.513308238329906574e-01 -1.584284236062053708e+00 -1.604046261569801901e+00 -9.892565029679868394e-01 -1.458008758302407504e+00 -1.740799533939872745e+00 -2.227631053107529180e+00 -6.612104213233940264e-01 -1.217063824959217833e+00 -1.644831445899110900e-01
-2.898590505701279074e+00 -4.736964174677805062e+00 -3.530698391345555187e+00 -2.801967259137621902e+00 -2.684520495024905529e+00 -3.221449895086431425e+00 -1.762891858263919476e+00 -2.810924810877712066e+00 -4.667892069896464768e+00 -3.555773846667797500e+00 -3.638362455717691013e+00 -2.127681965020590926e+00 -2.568401434732793476e+00 -3.094089947070770563e+00 -1.160909174484974882e+00 -2.381472109901968892e+00 -2.958547824325517439e+00 -3.408034091143101296e+00 -2.967345261348580454e+00 -1.210250544482683654e+00 -3.325131309744932206e+00 -4.433047665755726285e+00 -2.795349664279961122e+00 -4.115510570857004780e+00 -4.690877644630172760e+00 -2.946560196357974615e+00 -3.381758457833258458e+00 -3.255713131113971759e+00 -1.948922347937964039e+00 -4.139787255565416046e+00 -1.815425365214470732e+00 -1.935394335092422091e+00 -4.957744086140221107e-01 -1.437056645958735945e+00 -1.681002706933581559e+00 -1.498530279201242932e+00 -2.207197934145156637e+00 -1.161387109116282623e+00 -5.498180958975772414e-01 -2.291167326272351090e+00 -2.119658603451180845e+00 -1.069768042890089088e+00 -3.067403712190302389e+00 -2.028879644107644431e+00 -1.228875441837700810e+00 -2.398413786317417973e+00 -1.040947517458596483e+00 -8.035858422333188589e-01 -1.640064826571533629e+00 -1.424477581058329889e+00
-2.005558066139506046e+00 -4.271295306032380168e+00 -2.569306754509153468e+00 -2.336013643407893525e+00 -3.171587745462535413e+00 -2.321553378679817037e+00 -3.341524254066258859e+00 -3.959641287097851681e+00 -2.700538772664813791e+00 -2.590001359817034832e+00 -2.610631145347208637e+00 -4.204059594882943784e+00 -2.789311737471344976e+00 -3.061953771876746444e+00 -2.374905325190821426e+00 -2.625297836539503216e+00 -2.491561129146084852e+00 -2.630795006876414099e+00 -2.254387469815029466e+00 -2.500182354706138810e+00 -2.767239133246572891e+00 -2.871627207988364461e+00 -3.381105258146477333e+00 -4.012441261234129364e+00 -2.620715666370357688e+00 -3.631974108215388686e+00 -4.169585800138246867e+00 -4.194710842439248744e+00 -3.068882488213994897e+00 -2.432178605242151903e+00 -1.996198533215716830e+00 -3.625491768236676293e+00 -2.788073255869707445e+00 -2.121393660773438050e+00 -2.035894771229947775e+00 -2.273750241024260710e+00 -1.596513644704303791e+00 -3.004012557751358337e+00 -2.897590071902466757e+00 -1.825058101950321809e+00 -1.858445351140041835e+00 -1.348463430086727310e+00 -1.735209442455341033e+00 -7.832225995082061631e-01 -4.824484598730101048e-01 -1.455128187160916742e+00 -1.435530475393979044e+00 -1.009403793778083758e+00 -1.294483357131188450e+00 -1.899917787795955659e+00
-4.539514123568482162e+00 -3.949182912284447511e+00 -4.773845569685549073e+00 -3.205352179101248034e+00 -5.035922138949750604e+00 -4.036194311757169473e+00 -4.688199296822657125e+00 -4.191941906521086558e+00 -4.658185916566510265e+00 -6.362150380759814539e+00 -3.639722081942896814e+00 -2.489836612770262914e+00 -2.831951420207158954e+00 -3.865394830130880255e+00 -3.840820941830656476e+00 -4.199991735454050357e+00 -2.442064347077814723e+00 -3.259033692731416298e+00 -4.080892431182228108e+00 -3.047888223441330258e+00 -2.452544140342038936e+00 -3.277988188749196397e+00 -2.585517104660989940e+00 -3.022168227374189886e+00 -2.316288699487878855e+00 -1.402338654510513205e+00 -1.771818151676502584e+00 -2.645144849614425198e+00 -3.318927612745540046e+00 -1.807676225110305568e+00 -6.790388946616655597e-01 -6.467053492928852565e-01 4.579362172064247449e-01 -7.533104505937514572e-01 -1.299464249597053644e+00 -8.838830931591161733e-01 -5.159132253679277191e-02 -4.947953834463884037e-01 1.297307473560019853e-01 -1.397571243356756643e+00 -5.214401468552094521e-01 2.043669926747085919e-01 -8.914412316664890312e-01 -2.585862666809873867e-01 -9.754791370554436458e-01 -1.334657330442030165e+00 -7.437255969710949710e-01 -9.127393147334461609e-01 -6.264124908569419503e-01 1.307957841122212583e-01
-2.498323923382412381e+00 -1.100331151069390279e+00 -7.706003233742113601e-01 -1.439090645708880345e+00 -1.111889212981152841e+00 -8.682510571334207672e-01 -7.663406719068095452e-01 -1.083683304213537424e+00 -1.679294521041367894e+00 -1.843519741114824972e+00 -2.951139517421626834e+00 -2.324690930016948709e+00 -1.870312459592368803e+00 -1.477117900733940559e+00 -2.174012825159382434e+00 -1.614984217142779066e+00 -2.035028379977417590e+00 -2.390900752646450744e+00 -1.931439304255118117e+00 -1.247393527104622368e+00 -2.551945320619917190e+00 -2.500857089434228797e+00 -2.504140080203113516e+00 -2.613781839624560899e+00 -3.615856801191259517e+00 -2.358592436559476369e+00 -2.940517245396124579e+00 -2.968957125915753004e+00 -3.346393943436661633e+00 -3.761171036292064507e+00 -3.688269982589845064e+00 -3.429181779641314876e+00 -2.505302648824140110e+00 -3.310898106010680131e+00 -4.699981940274568615e+00 -3.243373139726967835e+00 -3.574776975824839109e+00 -3.695322443098281173e+00 -3.421662570617717503e+00 -3.432030883491946405e+00 -4.729654481500356056e+00 -3.039617425742312307e+00 -3.388485417485572526e+00 -3.794999772640243130e+00 -2.653344401289883692e+00 -2.012790012660647498e+00 -2.390408744655974083e+00 -3.420600787519687991e+00 -3.494384877273515322e+00 -1.835549927655631519e+00
-3.779777020368570994e+00 -2.706582465347968203e+00 -1.245146066376918714e+00 -9.832926310253236046e-01 -2.528763824400802385e+00 -1.758731013762289130e+00 -3.798014850629632733e+00 -2.716234290180520095e+00 -3.192053175740750426e+00 -2.329350628033945103e+00 -3.388533509693039569e+00 -3.112268419387428597e+00 -3.990217197935161497e+00 -3.118638332478283814e+00 -5.040271218766614325e+00 -3.849236238285093314e+00 -5.128405997514409620e+00 -3.025516131501478689e+00 -3.299302363285660178e+00 -4.347014171264301119e+00 -1.627141239284142227e+00 -9.727169955605285967e-01 -1.202998288881776956e+00 -8.228728924839114889e-01 -2.215072797078673883e+00 -2.422517649578733945e+00 -2.261478505468639266e+00 -1.880968466154147034e+00 -2.096410985878919053e+00 -1.506193932779931188e+00 -2.766659589075370906e+00 -1.377167865294040006e+00 -2.130013944385547475e+00 -2.536992804553679370e+00 -2.027781753082873006e+00 -1.396685175372483156e+00 -3.255007891632325290e+00 -1.919950860779340740e+00 -1.623469849326901304e+00 -3.569606843497774573e+00 -4.950538781398254429e+00 -3.818282098226073451e+00 -3.755081463778710660e+00 -4.778586060609428365e+00 -4.440967821432987961e+00 -3.984834008709343234e+00 -4.320867655161599430e+00 -4.747263994337879822e+00 -4.527756773756145492e+00 -4.546809453084771135e+00
-2.853266389038107587e+00 -3.070605090832449147e+00 -3.151850866762787362e+00 -2.112443207171147641e+00 -3.697589760466777342e+00 -2.945999364419854771e+00 -2.333678409821221322e+00 -3.363310994328789327e+00 -1.953263767478981894e+00 -1.832978125798701896e+00 -2.690215042854993133e+00 -2.950433872355778142e+00 -1.904009867626078822e+00 -2.655855883063039879e+00 -1.649683883002309059e+00 -3.398831739311587885e+00 -2.281268167149468340e+00 -4.350060501721459971e+00 -1.738891225295700504e+00 -2.620220837542767356e+00 -3.361147983872588618e+00 -2.354080112080312759e+00 -2.570251411154174992e+00 -3.158078009761235538e+00 -1.115856329820252846e+00 -2.569914695011115580e+00 -2.486833184397537533e+00 -2.884713541653148194e+00 -2.555834615043376168e+00 -3.204249501120285615e+00 -3.758056123517215852e+00 -1.929926539310548472e+00 -1.064948589179812499e+00 -1.813854291415875730e+00 -3.401464266160524552e+00 -2.344417288572125724e+00 -2.083626738314733995e+00 -3.027135955855182026e+00 -2.337958892290006307e+00 -2.341094682437967922e+00 -2.046937986758383676e+00 -1.424530112818399807e+00 -2.672953203323876537e+00 -7.423106282313958193e-01 -2.527484568607101245e+00 -3.046404150643090780e+00 -2.827039882202924126e+00 -7.542027000877784548e-01 -3.242605540671399389e-01 -1.813991512794097982e+00
-3.725486027507173059e+00 -2.482233076605024458e+00 -1.768679539770523057e+00 -4.273100158607268106e+00 -2.335227324879077582e+00 -3.023565758191635755e+00 -3.000502816955199048e+00 -2.480904692364791941e+00 -3.488354075388924613e+00 -2.417607534929043567e+00 -4.419428771267432055e+00 -3.283568193787191447e+00 -3.275664114659671444e+00 -4.673110050983235730e+00 -4.016687035778964798e+00 -2.426331016017788222e+00 -5.188933963292488016e+00 -3.355952002141286528e+00 -1.981847059353699869e+00 -3.068766565910798327e+00 -2.866571964828660501e+00 -1.787611359644924347e+00 -1.667365021304067163e+00 -1.590847049917710088e+00 -2.941524449098515070e+00 -3.101108338414998222e+00 -1.268481253176225731e+00 -1.202837674727472494e+00 -9.576837699880398347e-01 -2.663755363585764258e+00 -3.913735106022851795e+00 -3.664402032236159013e+00 -4.024270513877123534e+00 -4.784352388750180651e+00 -4.902909467804430044e+00 -4.334778242884432586e+00 -3.636017032889292899e+00 -3.290293721040165043e+00 -3.491901656264810416e+00 -5.052556317331662328e+00 -4.391737924402438153e+00 -5.896303521481105037e+00 -3.435300874778362434e+00 -4.951066843290877983e+00 -3.406017074374267040e+00 -5.772821060901852874e+00 -3.269406485727375689e+00 -4.826130940018336979e+00 -3.746176934450585971e+00 -3.457775819926936833e+00
-4.913118414065676731e+00 -3.689715513080010112e+00 -2.855895804514664960e+00 -4.827959483624982617e+00 -3.232014464827370759e+00 -6.287647386459635612e+00 -5.087364459060920829e+00 -3.540726100889139971e+00 -4.582926327075014683e+00 -3.789113547492275469e+00 -4.054548008555692640e+00 -3.565211835017178199e+00 -3.088634703306100793e+00 -3.429300425040794131e+00 -4.059549941674988283e+00 -2.847193573685746326e+00 -3.305428432814282669e+00 -3.239231458661950391e+00 -2.817911536836975372e+00 -3.789051327199110641e+00 -2.779456413180609431e+00 -3.137060163145850566e+00 -1.578656461734980976e+00 -2.950378552888677230e+00 -2.330512846380379699e+00 -3.128785974052544105e+00 -2.030660640545928430e+00 -3.548594018826093155e+00 -2.344339075775531356e+00 -2.481509833598896098e+00 -1.598605419404512062e+00 -1.945668718753585269e+00 -1.336400964725555029e+00 -2.947703351240237524e+00 -1.392367818799143953e+00 -1.800098043492831090e+00 -1.359198206644740115e+00 -2.086777211067417426e+00 -2.138317102438852757e+00 -1.135908912234685042e+00 -3.388106377085146725e+00 -2.320507641076784200e+00 -2.421486932763608380e+00 -2.139132271348548553e+00 -1.443388075977249940e+00 -3.117330624556728047e+00 -1.928867938192506903e+00 -3.365619936123434464e+00 -3.618565351280032427e+00 -2.132145652002332081e+00
-3.946668354980993332e+00 -3.760930659206332294e+00 -3.403398738322478856e+00 -3.383722754516548914e+00 -4.308799610050786377e+00 -3.689044514157297616e+00 -5.355176856699236154e+00 -3.507102267450605826e+00 -4.268030872815695709e+00 -2.829866108253345836e+00 -2.578497763627523476e+00 -2.607131365584161475e+00 -1.623327921172913024e+00 -1.928210806671665001e+00 -2.348470501268872024e+00 -2.004884209899932657e+00 -2.282156241252295548e+00 -2.288743103044069027e+00 -1.554024559405499328e+00 -2.981885416226752739e+00 -1.264014731984751894e+00 -2.142992966717337300e+00 -1.497672292132497196e+00 -2.533631967912201688e+00 -1.732772504661580504e+00 -2.602646310303760036e+00 -1.246914099809362630e+00 -1.701079121360357771e+00 -2.104163641411827435e+00 -1.872752035061564957e+00 -3.608716126795226131e+00 -4.912151092404707597e+00 -4.520196780691354554e+00 -4.218821525655117810e+00 -3.984756008605772948e+00 -4.893437879249997735e+00 -4.288831942759788518e+00 -4.465347205654319751e+00 -5.448322534794526106e+00 -4.065424572659988023e+00 -1.312635695147635451e+00 -1.700484415207001110e+00 -7.390660795954883122e-01 -2.300865338837226659e+00 -1.764570334272929752e+00 -2.420483052089868359e+00 -1.336041041393126072e+00 -2.152904755542907722e+00 -1.889835235772545641e+00 -9.321393083434560412e-01
-2.915763059881188113e+00 -2.339399227518978108e+00 -2.518307535369954220e+00 -1.313258478182254274e+00 -1.045333999004442349e+00 -3.497201547076304706e+00 -3.573564326412344005e+00 -1.805860421023484763e+00 -2.867925299132128902e+00 -3.101331710427397415e+00 -1.430719913298550638e+00 -3.081398709840772909e+00 -2.543189606770968503e+00 -3.331214774142689627e+00 -3.633386275314814728e+00 -3.749299096441055745e+00 -3.256506843949937391e+00 -3.674171910662672680e+00 -4.072573283090473950e+00 -2.953750748530445946e+00 -7.888430719727175244e-01 -2.383068587671442806e+00 -1.934503359265147937e+00 -2.564967404163043252e+00 -8.105955572273693122e-01 -1.868381970677237103e+00 -1.903115717227573223e+00 -2.136091143581636764e+00 -7.766536585351320188e-01 -1.956540401649264904e+00 -4.014570419899059495e+00 -3.888839108283123736e+00 -4.529175796783106556e+00 -3.953040699344166242e+00 -4.904822240048321902e+00 -3.945016313097526428e+00 -4.379888890766399534e+00 -4.682127331835042483e+00 -5.449003128711105148e+00 -4.042516939429525280e+00 -2.045913472283274359e+00 -1.049194392413648425e+00 -1.489611315021214244e+00 -2.621161416163124702e-01 -1.951262835690376729e+00 -2.869232035395111957e+00 -1.127694136068205566e+00 -1.702778237931366956e+00 -2.020635125504124829e+00 -2.021960892800989562e+00
-2.615151436465002366e+00 -3.321452612325525244e+00 -4.585560080579980102e+00 -1.750063213524369665e+00 -3.205171340053072804e+00 -2.669624114076428523e+00 -2.221439221338369130e+00 -2.389366004404943844e+00 -2.838366057400860232e+00 -2.603045068835255549e+00 -1.060768052332051514e+00 -7.262029964776757218e-01 -1.405826446953736264e+00 -4.071454351913055270e-01 -2.084358133220443499e+00 2.452348638567416472e-01 -9.809897911327876141e-01 -1.966328961223687388e+00 -1.396776028568437855e+00 -9.875763753869832851e-01 -3.211781710808234269e+00 -4.881509043850143392e+00 -2.978187990836432597e+00 -2.843706541039749514e+00 -3.824325166742964743e+00 -2.728163909132129916e+00 -3.036631703709468333e+00 -2.935734271610302315e+00 -3.912789458309337665e+00 -3.312161347751403362e+00 -3.910487625204904560e+00 -3.960189123691367552e+00 -2.884672432282147536e+00 -4.093384370341808243e+00 -2.687563578258826524e+00 -3.186572861691231218e+00 -2.581542087193921198e+00 -4.142829865634398701e+00 -2.348871665406359277e+00 -3.237500777293492060e+00 -2.398676414373612342e+00 -4.002736150771339041e+00 -3.432423250358466849e+00 -3.305235776028888406e+00 -3.011176132352763268e+00 -2.531012185398566761e+00 -2.852907295522698838e+00 -2.655639787685219133e+00 -2.380282252975139290e+00 -2.186134292332355678e+00
-1.334476450915964119e+00 -1.561482077929331247e+00 -1.759355818995418375e+00 -1.431965780413053002e+00 -2.289121272625650239e+00 -2.177789864126174812e+00 -7.796381767004164631e-01 -1.101069711829804731e+00 -2.094844921090013745e+00 -2.897621248620141365e-01 -6.532214204864894569e-01 -8.048521033353257526e-01 -1.218786988903878932e+00 -1.440756450129164534e+00 -1.797357822458583998e+00 -8.305535065310940546e-01 -2.041239809259167259e+00 -1.194232792216067152e+00 -6.180725544570777608e-01 -2.065879943956643316e+00 -1.377661684515351093e+00 -1.263225908786880014e+00 -2.014694147694014781e+00 -2.232366822696464581e+00 -2.025977359275014322e+00 -7.442140863076669444e-01 -1.508651927804881554e+00 -1.887214676883985032e+00 -1.461607774406301852e+00 -2.082723859573292202e+00 -1.726839541566496550e+00 -1.265125910953250221e+00 -2.315908164634109312e+00 -1.895983943917967984e+00 -2.704952485229338954e+00 -2.854373280879373809e+00 -2.582238138822928519e+00 -6.902138575597962511e-01 -1.082344774201659199e+00 -9.400200876704127850e-01 -4.075760553069345704e+00 -3.917138059935625805e+00 -4.556394044761688633e+00 -4.519138120933435587e+00 -4.195012918668368229e+00 -3.431990121636952829e+00 -3.860790747634880393e+00 -3.996509604317011188e+00 -4.994606854597692269e+00 -4.393233618736618773e+00
-2.079958444222704816e+00 -1.812840586154554456e+00 -1.802758805523347441e+00 -1.961428668776349138e+00 -2.735600542632611543e+00 -3.558475678325237812e+00 -2.570281146134649752e+00 -1.962229900904893576e+00 -2.795568447061462791e+00 -2.479408869688862538e+00 -1.832284588525324276e+00 -1.060673518958277661e+00 -2.445002251772482982e+00 -3.006408636545027324e+00 -1.754342947441833278e+00 -2.147321705882240028e+00 -1.567191195965485395e+00 -1.838474546184861946e+00 -3.472188158249499779e+00 -2.199764304185375163e+00 -2.623762683714135679e+00 -2.183389447649616955e+00 -3.089921387378256501e+00 -2.220497275774534707e+00 -1.971110250972498257e+00 -7.271372075591007178e-01 -5.874776004229733672e-01 -1.128558027786977780e+00 -2.945512257576460513e+00 -1.879139169949941568e+00 -2.933384471852405362e+00 -3.784748393587037185e+00 -3.077961314028257789e+00 -3.188991639994472216e+00 -3.928274884295376523e+00 -3.530454505604528670e+00 -2.216805682488156570e+00 -3.367635867788684401e+00 -2.530964626141475549e+00 -3.277897148140457073e+00 -2.433042952991052665e+00 -1.375742185377475613e+00 -1.647146381883089816e+00 -2.177782692141169818e+00 -2.003583381952907416e+00 -1.310382813904521715e+00 -1.502269983732288150e+00 -1.138450366888097864e+00 -2.681491742282580582e+00 -1.912151359729222788e+00
